First hand entries
86.42531993439258, 86.42531993439258, 86.42531993439258, 86.96916668684722, 87.51301343930184, 86.42531993439258, 86.42531993439258, 87.26010627248459, 88.0948926105766, 86.42531993439258, 86.42531993439258, 87.18022195441996, 87.93512397444736, 86.42531993439258, 86.42531993439258, 87.25868585050164, 88.0920517666107, 86.42531993439258, 86.42531993439258, 86.68172947583074, 86.9381390172689
87.03233093189876, 87.03233093189876, 87.03233093189876, 87.40521413541205, 87.77809733892535, 87.03233093189876, 87.03233093189876, 87.79132358239882, 88.55031623289888, 87.03233093189876, 87.03233093189876, 87.90695283334264, 88.78157473478653, 87.03233093189876, 87.03233093189876, 87.55325175295945, 88.07417257402015, 87.03233093189876, 87.03233093189876, 87.30779019080856, 87.58324944971838
86.7776018665548, 86.7776018665548, 86.7776018665548, 87.28929975964817, 87.80099765274154, 86.7776018665548, 86.7776018665548, 87.650592431494, 88.52358299643319, 86.7776018665548, 86.7776018665548, 88.03540488777796, 89.29320790900111, 86.7776018665548, 86.7776018665548, 87.55963005910074, 88.34165825164666, 86.7776018665548, 86.7776018665548, 87.05306112546461, 87.32852038437443
87.03233093189876, 87.03233093189876, 87.03233093189876, 87.49166735928732, 87.95100378667588, 87.03233093189876, 87.03233093189876, 87.88734627735485, 88.74236162281093, 87.03233093189876, 87.03233093189876, 88.28551530671677, 89.53869968153481, 87.03233093189876, 87.03233093189876, 87.79793642487819, 88.56354191785762, 87.03233093189876, 87.03233093189876, 87.42011705807609, 87.8079031842534
87.03233093189876, 87.03233093189876, 87.03233093189876, 87.5239078013865, 88.01548467087424, 87.03233093189876, 87.03233093189876, 87.92860489958593, 88.82487886727313, 87.03233093189876, 87.03233093189876, 88.04072120159903, 89.04911147129931, 87.03233093189876, 87.03233093189876, 87.95869802520394, 88.88506511850912, 87.03233093189876, 87.03233093189876, 87.42011705807609, 87.8079031842534
86.61275053115077, 86.61275053115077, 86.61275053115077, 87.04883508212941, 87.48491963310805, 86.61275053115077, 86.61275053115077, 87.70362266605522, 88.79449480095968, 86.61275053115077, 86.61275053115077, 87.73949849979691, 88.86624646844307, 86.61275053115077, 86.61275053115077, 87.52240172223627, 88.43205291332177, 86.61275053115077, 86.61275053115077, 86.95395996558591, 87.29516940002105
86.61275053115077, 86.61275053115077, 86.61275053115077, 87.14073761971447, 87.66872470827819, 86.61275053115077, 86.61275053115077, 87.61220012520354, 88.61164971925632, 86.61275053115077, 86.61275053115077, 87.60030435979446, 88.58785818843816, 86.61275053115077, 86.61275053115077, 87.35954560495688, 88.10634067876299, 86.61275053115077, 86.61275053115077, 87.0005366573281, 87.38832278350542
86.61275053115077, 86.61275053115077, 86.61275053115077, 87.1644497726447, 87.71614901413865, 86.61275053115077, 86.61275053115077, 87.55875381228425, 88.50475709341774, 86.61275053115077, 86.61275053115077, 87.6371822768583, 88.66161402256581, 86.61275053115077, 86.61275053115077, 87.61717778606369, 88.6216050409766, 86.61275053115077, 86.61275053115077, 86.9246276982808, 87.23650486541082
86.1866686351957, 86.1866686351957, 86.1866686351957, 86.67824550468345, 87.16982237417119, 86.1866686351957, 86.1866686351957, 86.90087918905516, 87.61508974291462, 86.1866686351957, 86.1866686351957, 87.09763048138943, 88.00859232758316, 86.1866686351957, 86.1866686351957, 86.93026327593842, 87.67385791668111, 86.1866686351957, 86.1866686351957, 86.66769281904233, 87.14871700288894
85.59437228255507, 85.59437228255507, 85.59437228255507, 86.07509247783302, 86.55581267311099, 85.59437228255507, 85.59437228255507, 86.39453478182524, 87.1946972810954, 85.59437228255507, 85.59437228255507, 86.7715679416069, 87.94876360065872, 85.59437228255507, 85.59437228255507, 86.56631098077295, 87.53824967899085, 85.59437228255507, 85.59437228255507, 85.94964601593054, 86.304919749306
86.61275053115077, 86.61275053115077, 86.61275053115077, 87.05606109676289, 87.49937166237503, 86.61275053115077, 86.61275053115077, 87.36662073843463, 88.1204909457185, 86.61275053115077, 86.61275053115077, 87.58633935962845, 88.55992818810614, 86.61275053115077, 86.61275053115077, 87.52977858380211, 88.44680663645346, 86.61275053115077, 86.61275053115077, 86.879496292962, 87.14624205477324
86.61275053115077, 86.61275053115077, 86.61275053115077, 87.05606109676289, 87.49937166237503, 86.61275053115077, 86.61275053115077, 87.50702286775166, 88.40129520435255, 86.61275053115077, 86.61275053115077, 87.7805182546428, 88.94828597813483, 86.61275053115077, 86.61275053115077, 87.39633471555001, 88.17991889994926, 86.61275053115077, 86.61275053115077, 87.03799900693917, 87.46324748272757
86.61275053115077, 86.61275053115077, 86.61275053115077, 87.05606109676289, 87.49937166237503, 86.61275053115077, 86.61275053115077, 87.41291303042094, 88.2130755296911, 86.61275053115077, 86.61275053115077, 87.57622161916576, 88.53969270718078, 86.61275053115077, 86.61275053115077, 87.50772340297121, 88.40269627479165, 86.61275053115077, 86.61275053115077, 87.03799900693917, 87.46324748272757
86.61275053115077, 86.61275053115077, 86.61275053115077, 87.1644497726447, 87.71614901413865, 86.61275053115077, 86.61275053115077, 87.50902449883795, 88.40529846652514, 86.61275053115077, 86.61275053115077, 87.7805182546428, 88.94828597813483, 86.61275053115077, 86.61275053115077, 87.24384415030845, 87.87493776946611, 86.61275053115077, 86.61275053115077, 86.96802426452624, 87.32329799790169
86.61275053115077, 86.61275053115077, 86.61275053115077, 87.05606109676289, 87.49937166237503, 86.61275053115077, 86.61275053115077, 87.50902449883795, 88.40529846652514, 86.61275053115077, 86.61275053115077, 87.57622161916576, 88.53969270718078, 86.61275053115077, 86.61275053115077, 87.58468922936865, 88.55662792758655, 86.61275053115077, 86.61275053115077, 86.879496292962, 87.14624205477324
86.61275053115077, 86.61275053115077, 86.61275053115077, 87.05606109676289, 87.49937166237503, 86.61275053115077, 86.61275053115077, 87.44753686924278, 88.28232320733478, 86.61275053115077, 86.61275053115077, 87.61299023756699, 88.61322994398321, 86.61275053115077, 86.61275053115077, 87.5738251382704, 88.53489974539, 86.61275053115077, 86.61275053115077, 86.96802426452624, 87.32329799790169
86.61275053115077, 86.61275053115077, 86.61275053115077, 87.05606109676289, 87.49937166237503, 86.61275053115077, 86.61275053115077, 87.36662073843463, 88.1204909457185, 86.61275053115077, 86.61275053115077, 87.98108413790538, 89.34941774465999, 86.61275053115077, 86.61275053115077, 87.3783560241302, 88.14396151710963, 86.61275053115077, 86.61275053115077, 86.96802426452624, 87.32329799790169
86.61275053115077, 86.61275053115077, 86.61275053115077, 87.05606109676289, 87.49937166237503, 86.61275053115077, 86.61275053115077, 87.29842570789587, 87.984100884641, 86.61275053115077, 86.61275053115077, 87.72094638548334, 88.82914223981592, 86.61275053115077, 86.61275053115077, 87.4060838644841, 88.19941719781744, 86.61275053115077, 86.61275053115077, 86.96802426452624, 87.32329799790169
86.61275053115077, 86.61275053115077, 86.61275053115077, 87.09347072642872, 87.57419092170669, 86.61275053115077, 86.61275053115077, 87.36662073843463, 88.1204909457185, 86.61275053115077, 86.61275053115077, 87.94487459063096, 89.27699865011114, 86.61275053115077, 86.61275053115077, 87.38887278464689, 88.16499503814302, 86.61275053115077, 86.61275053115077, 86.96802426452624, 87.32329799790169
86.61275053115077, 86.61275053115077, 86.61275053115077, 87.09347072642872, 87.57419092170669, 86.61275053115077, 86.61275053115077, 87.54429707549431, 88.47584361983787, 86.61275053115077, 86.61275053115077, 87.79341818698936, 88.97408584282795, 86.61275053115077, 86.61275053115077, 87.45418539800727, 88.29562026486379, 86.61275053115077, 86.61275053115077, 87.18129312487676, 87.74983571860277
86.61275053115077, 86.61275053115077, 86.61275053115077, 87.09347072642872, 87.57419092170669, 86.61275053115077, 86.61275053115077, 87.50702286775166, 88.40129520435255, 86.61275053115077, 86.61275053115077, 87.7899461902026, 88.96714184925442, 86.61275053115077, 86.61275053115077, 87.5738251382704, 88.53489974539, 86.61275053115077, 86.61275053115077, 87.03799900693917, 87.46324748272757
86.61275053115077, 86.61275053115077, 86.61275053115077, 87.05606109676289, 87.49937166237503, 86.61275053115077, 86.61275053115077, 87.50902449883795, 88.40529846652514, 86.61275053115077, 86.61275053115077, 87.52549080227901, 88.43823107340724, 86.61275053115077, 86.61275053115077, 87.52240172223627, 88.43205291332177, 86.61275053115077, 86.61275053115077, 86.96802426452624, 87.32329799790169
86.1866686351957, 86.1866686351957, 86.1866686351957, 86.66738883047366, 87.14810902575162, 86.1866686351957, 86.1866686351957, 87.08294260288288, 87.97921657057007, 86.1866686351957, 86.1866686351957, 87.1467442219378, 88.1068198086799, 86.1866686351957, 86.1866686351957, 86.96631778499743, 87.74596693479916, 86.1866686351957, 86.1866686351957, 86.54194236857117, 86.89721610194663
86.61275053115077, 86.61275053115077, 86.61275053115077, 87.15659728360541, 87.70044403606003, 86.61275053115077, 86.61275053115077, 87.50902449883795, 88.40529846652514, 86.61275053115077, 86.61275053115077, 87.98108413790538, 89.34941774465999, 86.61275053115077, 86.61275053115077, 87.25459610739685, 87.89644168364293, 86.61275053115077, 86.61275053115077, 86.96802426452624, 87.32329799790169
86.61275053115077, 86.61275053115077, 86.61275053115077, 87.09347072642872, 87.57419092170669, 86.61275053115077, 86.61275053115077, 87.44978567196799, 88.28682081278521, 86.61275053115077, 86.61275053115077, 87.85320000649052, 89.0936494818303, 86.61275053115077, 86.61275053115077, 87.35792872375391, 88.10310691635708, 86.61275053115077, 86.61275053115077, 87.03799900693917, 87.46324748272757
87.03233093189876, 87.03233093189876, 87.03233093189876, 87.5761776843534, 88.12002443680802, 87.03233093189876, 87.03233093189876, 87.86711726999077, 88.70190360808277, 87.03233093189876, 87.03233093189876, 88.24888931412877, 89.4654476963588, 87.03233093189876, 87.03233093189876, 87.7386624120722, 88.44499389224566, 87.03233093189876, 87.03233093189876, 87.38760466527422, 87.74287839864968
86.61275053115077, 86.61275053115077, 86.61275053115077, 87.05606109676289, 87.49937166237503, 86.61275053115077, 86.61275053115077, 87.49943745425442, 88.38612437735807, 86.61275053115077, 86.61275053115077, 87.94000329210724, 89.26725605306369, 86.61275053115077, 86.61275053115077, 87.42917444961628, 88.2455983680818, 86.61275053115077, 86.61275053115077, 86.86916007258893, 87.12556961402709
87.4451154585447, 87.4451154585447, 87.4451154585447, 87.93669232803245, 88.4282691975202, 87.4451154585447, 87.4451154585447, 88.64332287431345, 89.84153029008222, 87.4451154585447, 87.4451154585447, 88.83080449770938, 90.21649353687404, 87.4451154585447, 87.4451154585447, 88.41705415676259, 89.38899285498049, 87.4451154585447, 87.4451154585447, 87.92613964239133, 88.40716382623795
87.63827084346691, 87.63827084346691, 87.63827084346691, 88.0635258412422, 88.48878083901747, 87.63827084346691, 87.63827084346691, 88.63772043751969, 89.63717003157247, 87.63827084346691, 87.63827084346691, 88.85362625263897, 90.06898166181102, 87.63827084346691, 87.63827084346691, 88.46220286596713, 89.28613488846733, 87.63827084346691, 87.63827084346691, 88.11929502731354, 88.60031921116015
87.63827084346691, 87.63827084346691, 87.63827084346691, 88.0635258412422, 88.48878083901747, 87.63827084346691, 87.63827084346691, 88.58399524648632, 89.52971964950575, 87.63827084346691, 87.63827084346691, 88.91759439882213, 90.19691795417737, 87.63827084346691, 87.63827084346691, 88.47970571032342, 89.32114057717993, 87.63827084346691, 87.63827084346691, 88.11929502731354, 88.60031921116015
87.21118598416555, 87.21118598416555, 87.21118598416555, 87.63644098194084, 88.0616959797161, 87.21118598416555, 87.21118598416555, 88.11010340395175, 89.00902082373796, 87.21118598416555, 87.21118598416555, 88.3379339528117, 89.46468192145785, 87.21118598416555, 87.21118598416555, 87.90335997704425, 88.59553396992295, 87.21118598416555, 87.21118598416555, 87.46759552560371, 87.72400506704187
87.21118598416555, 87.21118598416555, 87.21118598416555, 87.65449654977768, 88.09780711538981, 87.21118598416555, 87.21118598416555, 88.24868235115835, 89.28617871815113, 87.21118598416555, 87.21118598416555, 88.51930389167376, 89.82742179918198, 87.21118598416555, 87.21118598416555, 88.15157491330773, 89.0919638424499, 87.21118598416555, 87.21118598416555, 87.69221016801218, 88.1732343518588
87.21118598416555, 87.21118598416555, 87.21118598416555, 87.7027628536533, 88.19433972314104, 87.21118598416555, 87.21118598416555, 88.01134848343573, 88.81151098270588, 87.21118598416555, 87.21118598416555, 88.44242182320296, 89.67365766224039, 87.21118598416555, 87.21118598416555, 88.17830370128388, 89.14542141840221, 87.21118598416555, 87.21118598416555, 87.69221016801218, 88.1732343518588
87.21118598416555, 87.21118598416555, 87.21118598416555, 87.65449654977768, 88.09780711538981, 87.21118598416555, 87.21118598416555, 88.15505297488083, 89.09891996559612, 87.21118598416555, 87.21118598416555, 88.60067853768281, 89.99017109120008, 87.21118598416555, 87.21118598416555, 88.18237942527435, 89.15357286638314, 87.21118598416555, 87.21118598416555, 87.59897211034288, 87.9867582365202
87.21118598416555, 87.21118598416555, 87.21118598416555, 87.74682033274318, 88.2824546813208, 87.21118598416555, 87.21118598416555, 88.15718926529904, 89.10319254643252, 87.21118598416555, 87.21118598416555, 88.46984728469991, 89.72850858523425, 87.21118598416555, 87.21118598416555, 88.37709353475962, 89.5430010853537, 87.21118598416555, 87.21118598416555, 87.69221016801218, 88.1732343518588
87.63827084346691, 87.63827084346691, 87.63827084346691, 88.05171594793629, 88.46516105240565, 87.63827084346691, 87.63827084346691, 88.5325431800678, 89.4268155166687, 87.63827084346691, 87.63827084346691, 88.66900311615305, 89.69973538883917, 87.63827084346691, 87.63827084346691, 88.41403285440765, 89.1897948653484, 87.63827084346691, 87.63827084346691, 88.0256488440707, 88.4130268446745
87.21118598416555, 87.21118598416555, 87.21118598416555, 87.73917307272926, 88.26716016129298, 87.21118598416555, 87.21118598416555, 88.05492600962332, 88.89866603508106, 87.21118598416555, 87.21118598416555, 88.53118598416555, 89.85118598416555, 87.21118598416555, 87.21118598416555, 88.05836111841977, 88.90553625267397, 87.21118598416555, 87.21118598416555, 87.59897211034288, 87.9867582365202
86.1866686351957, 86.1866686351957, 86.1866686351957, 86.67824550468345, 87.16982237417119, 86.1866686351957, 86.1866686351957, 87.17632490106578, 88.16598116693586, 86.1866686351957, 86.1866686351957, 87.36386429424753, 88.54105995329935, 86.1866686351957, 86.1866686351957, 86.77707422482705, 87.36747981445838, 86.1866686351957, 86.1866686351957, 86.66769281904233, 87.14871700288894
86.61275053115077, 86.61275053115077, 86.61275053115077, 87.09347072642872, 87.57419092170669, 86.61275053115077, 86.61275053115077, 87.46271303762934, 88.3126755441079, 86.61275053115077, 86.61275053115077, 87.57622161916576, 88.53969270718078, 86.61275053115077, 86.61275053115077, 87.44784648382603, 88.2829424365013, 86.61275053115077, 86.61275053115077, 87.18129312487676, 87.74983571860277
87.03233093189876, 87.03233093189876, 87.03233093189876, 87.44917921818833, 87.86602750447791, 87.03233093189876, 87.03233093189876, 88.09782046659905, 89.16331000129934, 87.03233093189876, 87.03233093189876, 88.14572463302031, 89.25911833414185, 87.03233093189876, 87.03233093189876, 87.8788742276198, 88.72541752334085, 87.03233093189876, 87.03233093189876, 87.60087352562475, 88.16941611935076
86.61275053115077, 86.61275053115077, 86.61275053115077, 87.15793410522541, 87.70311767930004, 86.61275053115077, 86.61275053115077, 87.59714843144035, 88.58154633172994, 86.61275053115077, 86.61275053115077, 87.9044177183255, 89.19608490550023, 86.61275053115077, 86.61275053115077, 87.3223185736714, 88.03188661619201, 86.61275053115077, 86.61275053115077, 87.26394129758192, 87.91513206401308
86.61275053115077, 86.61275053115077, 86.61275053115077, 87.10432740063851, 87.59590427012625, 86.61275053115077, 86.61275053115077, 87.60667721832046, 88.60060390549015, 86.61275053115077, 86.61275053115077, 87.96465502634996, 89.31655952154915, 86.61275053115077, 86.61275053115077, 87.57590715675387, 88.53906378235699, 86.61275053115077, 86.61275053115077, 87.18004592350178, 87.74734131585281
86.42531993439258, 86.42531993439258, 86.42531993439258, 86.95330702295628, 87.48129411152, 86.42531993439258, 86.42531993439258, 87.36008052509374, 88.2948411157949, 86.42531993439258, 86.42531993439258, 87.3259082262369, 88.22649651808123, 86.42531993439258, 86.42531993439258, 87.09308828230958, 87.76085663022658, 86.42531993439258, 86.42531993439258, 86.95115272257009, 87.47698551074761
86.1866686351957, 86.1866686351957, 86.1866686351957, 86.7146557237594, 87.24264281232313, 86.1866686351957, 86.1866686351957, 87.26421340768186, 88.34175818016803, 86.1866686351957, 86.1866686351957, 87.4608560875491, 88.7350435399025, 86.1866686351957, 86.1866686351957, 86.93346370900181, 87.68025878280793, 86.1866686351957, 86.1866686351957, 86.71250142337321, 87.23833421155074
87.03233093189876, 87.03233093189876, 87.03233093189876, 87.62175813085237, 88.211185329806, 87.03233093189876, 87.03233093189876, 87.92860489958593, 88.82487886727313, 87.03233093189876, 87.03233093189876, 88.28551530671677, 89.53869968153481, 87.03233093189876, 87.03233093189876, 87.98048895314895, 88.92864697439916, 87.03233093189876, 87.03233093189876, 87.4470804992568, 87.86183006661484
86.7776018665548, 86.7776018665548, 86.7776018665548, 87.25832206183276, 87.73904225711073, 86.7776018665548, 86.7776018665548, 87.62756437303338, 88.47752687951194, 86.7776018665548, 86.7776018665548, 87.94329036001511, 89.10897885347542, 86.7776018665548, 86.7776018665548, 87.55336387749554, 88.3291258884363, 86.7776018665548, 86.7776018665548, 87.13287559993027, 87.48814933330573
87.03233093189876, 87.03233093189876, 87.03233093189876, 87.56031802046246, 88.08830510902618, 87.03233093189876, 87.03233093189876, 87.93457595711118, 88.83682098232359, 87.03233093189876, 87.03233093189876, 88.29666215829427, 89.5609933846898, 87.03233093189876, 87.03233093189876, 87.75543053858374, 88.47853014526873, 87.03233093189876, 87.03233093189876, 87.68352169832991, 88.33471246476107
86.61275053115077, 86.61275053115077, 86.61275053115077, 87.20217773010438, 87.79160492905801, 86.61275053115077, 86.61275053115077, 87.59714843144035, 88.58154633172994, 86.61275053115077, 86.61275053115077, 87.6434828038369, 88.67421507652303, 86.61275053115077, 86.61275053115077, 87.52240172223627, 88.43205291332177, 86.61275053115077, 86.61275053115077, 87.04919264598057, 87.48563476081037
86.42531993439258, 86.42531993439258, 86.42531993439258, 86.85597493670792, 87.28662993902327, 86.42531993439258, 86.42531993439258, 87.40971783468216, 88.39411573497175, 86.42531993439258, 86.42531993439258, 87.58992365428992, 88.75452737418726, 86.42531993439258, 86.42531993439258, 87.42744445585932, 88.42956897732604, 86.42531993439258, 86.42531993439258, 87.07651070082373, 87.72770146725489
86.61275053115077, 86.61275053115077, 86.61275053115077, 87.1483848797284, 87.68401922830601, 86.61275053115077, 86.61275053115077, 87.40180362642876, 88.19085672170674, 86.61275053115077, 86.61275053115077, 87.71160166408598, 88.81045279702117, 86.61275053115077, 86.61275053115077, 87.52240172223627, 88.43205291332177, 86.61275053115077, 86.61275053115077, 87.09066768025615, 87.56858482936153
87.21118598416555, 87.21118598416555, 87.21118598416555, 87.68612923964132, 88.16107249511707, 87.21118598416555, 87.21118598416555, 88.06114849064413, 88.91111099712269, 87.21118598416555, 87.21118598416555, 88.3368968280019, 89.46260767183824, 87.21118598416555, 87.21118598416555, 87.99039664711577, 88.76960731006598, 87.21118598416555, 87.21118598416555, 87.46759552560371, 87.72400506704187
